96d989641197f46942207b72fa661820,0
573a7d901bdfd1a86d1b8d6580812713,1
20a87dc5ba88aa7bd588f5634bb2b0db,1
88e8453e03d8dd3aecf0da4bd59007cc,0
f3af26d45d321c1102a6d312b90985c1,1
49eee2ff571cffd62beba2b8d70203bc,0
a88fa2dc85425ada661d07c4512868dc,1
5b5e137afa916aa50eaa57dd2b05b665,1
f01b94d12f6c20ee621ec7f79626ecf9,1
0a8035f10baf74553194afed194773ae,1
acafcf0011c9f5bb86e31d7a6e539edb,0
bb8c7f9a3771a4dfd52169b3d72ebd74,1
43679c2ece75ee500c67065244d7bbaf,0
95c070863002fd6eb14fb5415a9e06e8,1
096945fd148f65e9d0e9e11e14a33404,0
d72ff7e7eae956e60ce6ca3db0735fab,0
c75488f8a3f9c68cb4595c93aa198ba6,0
f1f9e39f46db5a3db9254f4a4fbc5ca0,1
97312b6b6442c50b4bd4995b3134ef6b,1
b27b203e8720ad5bd6ecdbe9fdec2d19,1
4f3823fd5bd534985baa45af90c64ae3,0
97d31e2c6afc272154c515b1afb64e68,0
ddad9b1d574ba43a8f9d81a6a485093b,1
7e0e0f7b70986be268b6177b38b46a83,1
b307cabcc5b36156293ac76622cd3df4,1
15c25fd735efd02c7d8683ccc0176714,0
f9a363f3a88018272f6a3173d5b72763,1
ccef774f9b681eb21cfa2fdced20c3e5,1
698de32c265510ae8851228f560e975d,1
b67630fa2aa7193dc2bb26348f88c05d,1
e4902500a38ec7f8be5e67877c3eee23,1
23f9b1148d1e308a0706bb6816ad90bc,1
a8705a680a110a99f2696d088a81a5f7,1
063ba915ad1e4bdebbb221451a1a200b,1
7609d10f68422981189d0f3a2257f097,1
049b54547a945a2dc670268d383f3f89,0
21687e3eebf8eff942096cc0393e87eb,1
e6674d838b571bb2c036166d4440ce04,1
a6afd59a02391a337850bdc6a18999c4,0
3a11ba34f3db81a5bb7fde9bc0874684,1
d14706261f6a51d3577a76de5d00a88b,0
d67e91e23f9de3d1903354ec7f894ec0,1
86d7666073561a5d0ca494d80eae3e5e,0
eed4ef9f3335c98f862d558a617d13b9,1
dbd7cc91137b93b6f1852547f5977caf,0
9cea5784f68ca82ece060e7e2b211110,0
57e043a996456f9fe49c7d621b94007c,1
dbd0093864242df2d2567fbcd7f7a2a4,1
9c5858e235cb35f148c33fb6804b6f67,1
7c91e9bfa8bc29450550eed2c77874d2,1
ef40df1e26372019ec8239f0e2edc57c,0
2baeeec172f0ab47e9a7b0df8e58c07b,1
9f8125060a075a7c7b3e8b13d630bcf9,0
d76239d0cb9f0087160af740f9c9e7ff,0
130b0977ea4cca15bc3d942bacb2caec,0
ebfbfb04e045a298c9459f4a18118c04,1
f249ba1188708a388dd770d8cc690f33,1
4421f16926f84e80804dca4078cc0bea,0
ea437cb23e934e5448fef27b3548b2de,1
146afe25b42b0498dbbcb66de645d466,1
cda744cb84e09ed21138d36fb7ce484d,1
5de9c1338d15e4feaeaaa54291d5830e,0
5c26648c2a132247ab2b7eace72f7139,0
8d61bca6fbd23135e9397e329f7a71b9,0
978f3870076ec0f0a314e162d613ccbe,1
2e105d5bb66e66b70ac40bcf22c18d0e,0
d0aff4039ab6bf34e2457cf74f5fc514,1
b55959a7101a1911390e4842b9df4e19,1
5d104981ed7909d802d4512182e3c369,1
823574624129d032c890c1d14a469da2,1
99836f977919a3b2560968b8fb4d144e,1
c7a83f7f53a2dbac4b985cd3bc8add0c,0
c133888b368abb88ec8be3bf8f74bc45,0
9fed481af84a611fb4d0965d6c15cb45,1
aa475f2dfaf547684a222899ce605953,1
4610796cdecae3b586e0126c5440aa3c,1
3498751c7b5a7ea841b316789686b4ae,1
26536e80a1e36b29bec4e4089e84145f,1
ae2aa1cc81e02376de4871a60837f59e,1
e3a3c8840f56a63c457ea7af49865b11,1
45c7413e8bd619995cdda492767be020,1
8d757e8babc3f714dfcc4482ce5c32c0,1
cadbfe93f87746a719114d23914dc146,1
e0964766ef6ea1ba591d7dfa048665c2,1
ee829eb80f6f2feb7e7439c4e02fbef9,1
2d906b6348f0f076528170915c428f6d,0
6a370219f3226956b20792132d3f8189,0
52eac674dee9f2ba0d64ab7c8525b268,0
3527ee4123eecb4320ac4f1cbe9d9194,1
c29cd65763209a53eb1d6366c005fe99,1
1038de2669e1ed8c426f04f97bb8f7fe,0
c65f75f7fb7289556ae3d4979862054b,1
ad210eb038fcc9b71d0e7938ef7b4168,0
6561a104e98a6f633737fdfb86abf53a,1
f689e96d340ed836cc6953997d2a800d,1
ec159a412d5703aa60825f59bd49e6b5,1
d138d188e774b120a3be6778792b3ab3,0
4396f6981923a6e702a9d18a3d76e482,0
4da988db731afcc899d45a6e107f49f0,1
5a0f41de46a89d809ea9a913092e821a,1
955fbffc656ed1cb8eaef37e22e8e868,1
4b9c69f94e0d3fb3a1f6e6a52b5143ba,1
2eff9f687b79b6c0713b2f48f415f1c7,1
106766ad87212523724da674934d2749,1
0086748f3a7854b3a35f69b5285c534f,0
e24e4ca5e3c3dd1c6ff9477e1de9131e,1
49386df4212afcdef96c7199728210e3,1
185cf3da03f3ec140d5a3879b3ee06b8,0
91655c8dde16a662fc02b47ea0ed0842,1
4e93b57ee517aab92480b9cd081e7384,1
6ce72d32b7fd80595fea4116b8c7e76d,0
e86b2dface89ac2172304026729bfae3,1
5c27036b6d1489643d66ae7a308abd11,0
865fb00d4f2a9219c3ba560c9579e771,1
1b85f7e0eaa20a338d8015f14d3e9bbf,0
b8741910f1c81887fcd410fac2e2eb9d,1
4f2ebb0dd6e300bfd76d85c0dbc46193,1
3a9a5bc7580506c81ac53e1d2bbd3cba,0
695595718b7656418458f9144c63ed22,0
b9e70f241f73eb231ae2d4a56ea30d6e,1
289f6979fe82245052f653f4d8b65716,0
402cb5b74b5452c5c8f69612fbe694c4,0
92e6ce733a408f0e3fec744598c17735,1
9f77715d791d1a84d39386a2220f869d,1
95e0790dee8ac7adbcbe4a2c726e9554,1
463bae7dac32289b40cb5e2f0232417e,1
c5c5b459463a27aad5d4d01ea82e7192,0
33efe2e6e5e568454e5472be025dcea1,1
fcde48b060c38180ffcc5bd2fb23da40,0
d8e30ba5c4259d598a7b1a8a59183433,1
7698da466a679c036600f24814feca80,1
15c92d3135f0e1d3ce219200f918827d,0
3a249aaf92881638148c1e248c3ebc73,0
297225bde06283f71c25bbff3601e74b,1
140915c525a68ffe35fdd599a6b02e39,0
03a8b6debbece4395ac393f5d38714bc,1
9a0eb2c5e99e0cc6968e02bb52848e86,1
316339419a4690b635d867dce33d830e,0
c61d33dc00f1988c85107e0f432d14df,1
4940e84435b94a638d2ac6f17239f05a,1
ae1f9631e79c70f75c85557ae1df0c3f,1
08ef0551076b6f978612ef5e165462cc,0
dc809acb07374488f6422154a5bd10c7,1
d91f313d00683357fee7017941313d53,1
529f88133b3f5733b7f9bcd4ac2bf02a,1
56159cba39c9dde81da0f9b19fce2c80,1
e824603e08a9906396b667163ddd9883,1
42e143fa7444b47d958643e6611fea23,1
e3d4c8e5c0c2059db84d9aa0a1b77a02,1
8bcb981d224a04a6c2e7d0a98812cd3a,1
3c864124f912964cd159008a2d2b92fe,0
2200121fa6ad36b1188405be82cfd2f7,0
836252c183b439693aebd42189292fd8,0
4ff605e0fc3f0b047a2a7729e8b091c2,1
15478fed36fa0b60a6e8437062dcf836,0
81b7c8acf60a8380a8d4da6f1f2570b1,1
ebef3b340f36cadf104a4a4630c15e2a,0
8273db356bac914a9e522ef928d301e7,1
f38bea30427782cc5d9ff56fa196477a,1
77efc647c35e27befac1d8f7a5f055cc,1
48103cf82bf0d8d6c419f502a9a8a56f,1
bcc18f29874cc7ccd380bbfec3587709,0
ddd8e6feb4ece2886b8cb48e3fd285f8,0
bcb3b826032db33949842cf849ee9e70,1
494e20d5c916f9539b6e424389242544,0
aec267ab44883ac01270b2893398349a,1
575e2f6071d993623e67979bdae5f19f,1
f16c154fda527297538a182e6931ba24,0
bacb4954323246f8baa55d373c9bb76c,1
0806e6b7ece5efff3e4ee5059359c3f7,1
f0533be65610a6f0bfdc220e9cc7c809,0
4d0d3fd7d4fdf76ad95445bf083c57c4,0
26f9d4a28d0c3e173011310e40b5d8ca,0
599d29ec5eea68785e4977271ae2988d,1
421d9e30351f7f42f158138f11c07aa1,1
b6e0c00718fd214fb3a66f4a40110329,0
a22c887eba954ad462855561dc99ffe5,1
0f9eddc5e740edcd96e2f32d6acc3bb3,0
9fdf112fa4cbaadde63fed36875e95cf,1
5f390da4be4c3a8c71341586d98db13f,0
02f380fb9c4003d9ca3bb543fe949871,1
517f65451360026155d4d16f7a429678,1
31aa99c81c74101c629448c46498185d,1
028242ae23883971b144db51db2e03d8,1
5251aecdfc15f0bfb1f1dc80b9b8e9b3,1
9d9ca1ba4bc52d6a29c5ff51acb9cfc6,0
ab41a5fc4011c1de22fdc057c700ceb9,1
e08c90110d19546a26f0701feadd5111,1
7ebe5f82a48cdbd6879ca044908ed239,1
f8a501e6051d21677c05015eaa0627c0,1
37b90558a837d12133d4f3b9b0e37b5b,0
4026027f5223a30223742f4729ec7999,1
0bec9cd4af740b55d68935ba3099fba8,1
a596fd2cd10035afb1c7e3f229a16a20,0
2c6ca4deb63bcf1ca493a29aef51a968,1
ad72d47e1cb8ce0d5ab3c0331e987d16,1
f32e5b1ce010d7ff4ea0b92c28707976,0
ce1c4a492f44dc6779c79a17838d1003,1
21fb02df16ef096ca840b62486d3af0c,1
4b367522707f9f7a919885bf333a96ad,0
1e72d870569c26de5b245f19c4b9b153,1
08d26ecdbda9a40a034fa49f99d00099,1
a9ea9cf9bae65964b60f3e3c59b87253,1
93f7c014b8d02013456b2bee7e349cf8,1
20f636b306d4f6cf3346bdb525f00892,1
bf13320f3e6f6b0ad8c16a5dbb3129ed,1
5c0f5fad1f4c68b34a67f4b9b3318633,1
2262c6d603c9ac8b96e4f40a8dba3024,1
ca9837d9a145480e35c1a8473557b9ac,1
924762e49fba9eb63c8274106114c880,1
873d802c12d5ad639e14ec6d90ab6ce9,0
550141ac443aef0f4e3d35d3239838fd,0
2779a17a2cef5e4fd4e354af7df84042,0
76285a5fbaeeb76441c63414466cb7a6,0
77fd603104db95ea598c4b5a89af4b78,1
42aac440854a0fb0dd482e7d2ecf81d0,1
67fe742b79eee783f88b0e320545ab92,1
756bc44fe87e0a2e8fcce41380e32d9e,0
4545c909bc6523161de891feb6646514,1
de58810852ec9491ded4b11b6b003d53,1
36d338db0cccf5c93d2c8c492646c5a5,1
aee65e3ead5edefc0a7942fa3eb95d24,0
1fc5d00e17f3ca017e92abe3a241197a,1
29cb1ea41a17e081a14e826da1b74af2,1
bded0701cc257b90274ed38502bad960,0
5c4ef84b9a4b457bf56ee973207caaee,1
e84ad6662172d25738bf738af7c143c4,1
91abeb708f8da0ddf4b9b22449ee5a5a,1
83b3a1b9db38f9dcf17c3ad93aa60648,1
887d5a5fd16458ba0966460b26f3fbeb,0
e3021d8082d7cfed7d6373891a59aab5,1
00bf016196da3cba5709c1850a46e636,1
934e601f534cf4391ed7ece32ad2eb76,0
2b0fc4f0832b398027ae262278c8dd28,1
4615e6775de9e96def6a89af62b58de5,1
0e1bfd7eebaa9c91715f954a28fca2e6,0
10224e4d5cf6508019914fba015b19b5,1
9b0b73c61ef0c51b581ce8f5d6ea9b2b,1
950f2d491d28d69412df6934702942cb,0
3204568aa5ab0e8faebb35ce126063bf,1
bb5147679c6abd997ece41be55d9e532,1
e6bf3f52083c71e588b894c6cc47c9f6,0
40d59b62eecff9a51a072c1a184b783e,1
e3479abd2ee2ecd6c43aec7e7114b79a,0
fd7763f5cc4d093582cf6fdc28b8264d,1
fba3619f69ece6a2934bda3167f7abfe,1
279113ca95af94a7fe1896d1280ee082,1
114a72225f30fdc6a8b5ca786b794bfc,1
a682274baa2e2955fef17792f1b54293,1
ce2805a5b8dd18d7ed0294214bfca211,0
33f23feea6ccdabb6241f06988a86b79,0
fa7fe9e295f9f6c4fe68572077790c62,0
14c6618c4768230fbf179b66f624843d,1
a9fb113a5ba9e5a1ad48ca6f4320ab8a,1
b289a8368e587d8ab20d2aca97d95c5d,1
99698f05bbe5070de2515e9e93198ea6,1
cb5a692a55ba9ec5271f2c6dabecc791,1
0ac50a594d064b7d2b4b26ba05abe69d,0
61d7fa25332ca2d4686056fa7fce7423,1
737f3b8500164a371e3763b1b321bec7,1
a61d77b14b2b7f3ca6f65e1af40283fb,1
7c5c50649d280680d3c7b85c033922fe,1
230ba6267c341941b0cf99126428e7fd,1
2069f9cd3e19544bc27942c84c3d2da4,0
2c7b56f2bdcb2e0f5e5caebbf6f1d696,1
44c5dd4dce323322db5d79aa9bd9275a,1
44fb0432e73ff8628732e80a4d500817,1
381fb8794eab2507f1888c73d7fb0743,1
90b40d2f556c2332a0fca3adb1ffb307,1
1e1a04e31547e7e7c5fdd2b1c5900bfc,0
83c5c86c3aa4445964e422ded426b3d2,1
9251f17439d7ffd96e87d2aa9af5aad1,1
8055c8e0362f93ec7d7102ae26bdd138,1
9a5a0e0b7d399b2320894267bc3f88e5,1
deb2be69cb1b84273705c7f94a590f8b,0
d0dd8dae2f55d4dcdb6d38d112ff47a4,0
5bd59f119b9ffa04d1a48e13f68c79b3,1
9d7a8832168d3695c5b2093433f3f71c,0
7bb8f738ebac57016d1661262c64f349,0
4134f2b96f960a9417b4f1a3a6682ac2,1
6cbb15c4b00ab5bc43ac80742d223eba,1
0f7e44de8c0b30579779be9849ac9490,0
907c5f9b85994b29517bd81438747642,1
325fd58b6f25b4c3414ed3388a4a460e,0
784082263eb2c851e22bfb7d358e117c,1
f63300359273e19e522d293c5dbd1da3,0
4b7d775759ea1425347740698b51b5b1,1
9cae6663e3fc578519c19d6d31240ea5,1
565b3db1d0e1fcaa1f1db43b64d85759,1
f927913489a0981eb65151d52e82b5ee,0
64b25f89b61f06d25fa74a216dc67cba,1
f2ebbc8aae67e3eead72b539aa63b2ae,1
ad2126a621cfdb46d6480c27da340f79,0
8dce9fcaabc93a13b1c16d5602b7abaf,0
2578ba1d40ae41f63401af64cfc96803,0
aceb9ee97c437fe6f84732cced01243a,0
b2e1727b6a9de103c41b1af7dcee53c3,1
96a873083e160ad6a5c68a28c7ec2d14,1
723aa64857baa2d717b141f14ab38fb6,1
c78d80da04ab1eb1e55456963edfe43f,1
0ae2872900712a791ccea0ec1db225c2,0
cac7b08a9b2783b566904747f13bee53,0
a46615236093f7a2eedd3d41391af80c,0
5a9c29b04efb270a64bd0d912f4bce3d,1
db967d76438b6ad08783aa9551a4e1ad,1
e8ce765ec90efb1dcd127a81761bbf73,1
413c58bf2b183ce5118da7feda796cf7,0
8e4a24488e3f0cf3131c41e84e07541b,1
e2326dd49b543e543adf8e6aa3fb09e2,1
6d78c2b6d8fcc96a558137734d185657,1
af1d2124f3d0cbcde3bf1a10c62e0785,0
ee56562e969b747209f31239c1bd06c4,1
3ae800d970290b17dea606504abc5d8f,1
718a14affd08d5ee33181db23b64ae09,0
72747f93a1fb198a31166a1e20e3bc9c,1
41635d366222089135b73c86cfb4cc70,0
5e09ad6d6700328591651b09997f7c85,1
c663154d519d8164c4fb5339801727cf,1
c1bd30b9973e0fbe0e26d4f7d07df94f,1
b22bbd35607e1bafcd3acc59cc5058a7,1
02666ec10d8f14bbb5c66d4c48870fe0,0
a098c3cd39388efccf82585f393c4cb6,1
abe8328f3a21b7d39164bd6a38db835a,0
c0341bf4bd100a0ad2fed94226cfae46,1
ea3117896738cd03041cec7666e46b28,0
b621f1c35e732f1a134c3417a3aa582d,1
ed473e9facac3d18c3975e60715879ad,1
390dbbe5724e764ebb0ee50d8249a16f,1
3b6060dbdbb7cca2ea9bded1cf7bfdaf,1
38ea50bf88eda7efc3f1880218df4cd8,1
f03d0885e696abc7b76b3c7807bbb4b2,1
6894dd39687fb0ea1a85c3c65a51fc95,1
2668e69cbe54ce87002f7b9ba7d66173,1
55ae9b396efa81f038c554943738a9ab,1
8cf04e23265f96adc7ede1a8e3a44a1c,0
6f85662e3d855db0b80885bc56504204,1
cf02f19e6e3db88f5165808cef0ff18f,0
bf39344a19e5d5d16d0d4c5869139987,1
617bb83b3e45586f8b3f9c2b217df3a1,0
a926d6485960b0c524d386fec9d1f060,1
06a6fe46061b02e90753a2ee9109ebe6,1
cfd9c33f7d12494131aacc214edd0d98,1
9ac9753dbeaa20a13262afb50b9c45c3,1
d00cc4db806baaaf04cfcb9d2d50468e,1
e9d34bb90eea7139ada13bb5758c2682,1
215e6136d7b5ec6a1f20221290e8d1d2,0
96f1bf0ecda79150ee51f0c29e1d0290,1
50148817b8283b696e45046b5d5bd2d5,0
752ea057ad054a52253537c8e0adc3ba,1
62917760ccf4e4dbccffa661c1d633cb,0
95f10d9d80913489467a94b1b8adec49,1
292be3a0da2e4c2522bcf6ba1812ae9b,0
2d171c64b676dd3fb9dfa10967a7eda3,1
53b28a4fc2ab295ca5e55d2580bafa38,1
ce440a818e09ea61f16d8c1f0dba875a,0
1f5fe71f538c495c9cc35165b866d5b9,0
d0087ebf5e0fbe647a3b506bc9c3fecb,0
1ebf163bb5d3fefebcba30a6f3f7e17a,1
e9db3af0c7006e524453b5d4e396cef0,1
3a43c58f8dc6dfc993e827a4b485962e,1
c283b94f0b15af9d8583f95a24dafbe9,0
1ec02b3babc755cce76a4bc5f24a58b2,1
5df48d0ceb0663e24d7c455fafab4705,1
47839fe9d2ce355f7c2c53172ad19be9,0
7ad895bba8d87c1a2f190e98f9fc27e9,1
1e7d4f81d5ace829d66c69c5da0e3014,1
9dfe6c76480157aa1d2ec29465491716,0
b5f09a68a5625abcc3e75aa9097c64d2,0
97df1d73bae8e987d9460f334a5b3897,1
6055560f6959ba3c473e6bb85245ee8d,0
6700ae266da8840289682744725731dc,1
cbde34ea25968aba34d691975884dbef,1
0416642f853903dbb3a7ccbefc6864fb,1
de7561b26414fe2902048b08fe44d033,1
fa5cc82bf9ce1fa7531f4a6030c4183b,1
b4218f5044dab94e9e5894998aa84e27,1
ce7c13ab379820165d34122ea7eaf6d8,1
9bc1b44638359a17d15fd4bd7aebef51,1
e1f5397806bc24ad3e20a076f5288649,0
c0054d39ece4f261ff097d94c248fef0,1
0fc3ea0498b5e44a6864fa5d17962396,0
97ee5c92d5c865ef6db67c35bc8a427a,0
5093564d6bf80acde10fc2d59e52337d,1
93c0ec083bfe29cc56437c60e3e26d23,0
b381ee7c12a9fa42ee0886d1c5c53c51,1
8b9439bf50e716a1b9de4a2556815a11,1
d44021ae6a8ace0923343315726f82fd,0
df35bd14a6eaa1e5f28509661ec4bbb3,1
7adaef56d07df04d21e5f014e9c5faa2,1
57dd69c8445ca4d610930d15fa9d8f3f,0
80b8cbbee1e21b8b3fd3922166837b77,1
29db951e53545adc1dde7cf94c96e4b7,1
ae75db4675cd1178aff07fc6408e64d3,1
4039f8bc94c859a86a520def04260aa6,1
68448131b41d20b50ac402d0f592a75b,0
222908ccc41329ad9c0069515b35e371,1
ec57d8cc725c307f29c32134dfa94557,0
733834dd75fff1539cf0dd941f33715d,1
bc32ce4501a3e4a4757db31b8058334f,0
5125a970b294847a6dfd2876bcccbf4f,0
52f5e1923069552001bb44bde049b4b0,1
715cd8ef7466883dbbeb31616da52f8e,1
bf40c99d6994ee0d827feb34539ee7f3,1
de1e3b23a675efd5992de42381824dd9,1
8ccbfe5855a3d4231215b982106533a4,0
fb81f937cb3bd3c0907b729dbf5437cb,1
045d5634686c1bec5bd7be41409456ec,1
4e65409e88e362e3e00344c67fc9edf4,1
e2043d6cca51b55c5dbf5979a1f2b807,1
cf8920e398efed9eb4dc4e1a7bddb726,0
3d42a442a0872ee071f705e66ffacccc,0
d90975d930c37752253f1cbe3a4f781f,0
f080c57fe26091b9042a12fffe9aa1a9,1
653aef91656e4efe43ebcec75e6e18cf,1
049417ceb5cd0516057ab5b9e8f3bb42,0
f7e71b0c6781dd8a747841b4bb6c3a22,0
72239780fc236a9dc9ea88fc5779acaa,1
83537c1ff565f72b16efca8f7bd09afb,1
e48d3bd96b4ee4d6abf8da5bf6b256dc,1
ce5c55c63338faad3a1e673b26a420c5,1
07faa7939379fa14bea1a37b2a18e2af,1
0724ab47b40c51ea0774fdc476ec3c15,1
18c806600587d7b7768d1f740ba7f77f,1
6817b11643420dc059a1acbeca918dd6,1
f522120f9f3d886268ab4e788153a017,1
e03c832ffd6fff41b1ba5e933d239a39,0
442264929c321b90096bb36f92f267b3,1
291055aca1a704e7f5196ff15ac42dfa,1
b1edc0e275a989847a39a99547edf3fa,1
f2b55a7a196feb38d58aa1108f478960,0
0ea51c7f5a08c2e04c743f019d5dca52,1
487a3827fdf7644da007bccd7ee20f58,0
85ab4eceba0423020f907178bf4cfb10,1
bf6a20945af16f099345b8996e4c3105,0
870c1ba898eca7f5b21b5e384dbbcdfa,1
f5897796d39394ed192b3933adcddfd8,0
d174170be07c02c13644cb5e74269590,1
290ac4ee06acbb6042ef68f4a5222294,0
9a82c1dbe81c6e3120d175c29688d933,1
2cbf93bd32132bf587d0e84b3ff41924,0
9cde21a4176b40ff4e52d30eea36438c,1
6ba9feeaddd7a14f240ffad7a43f4edc,1
25471886a19661bdc0f64c36b4664031,1
e9defbf6f6be87bf0a2b7f24253fd02d,1
c57a49fb45a396ec170b29180ead56a0,1
6a76119af43ae3e7db25b7b77f67ec85,1
9ff09edf98b008cb8f9f16060f7739b9,1
431f068f95ed0b8d449c7cfb17829baf,0
cd1ee9f8c3b0a64cf763581589e6b973,1
973abef297b38aef8839806a20dc5e05,1
57eb66de9915cbea543372192e8b795d,1
7b0214609cc472905919f38e1825ac24,1
bcfc373ac157df0d0a5cb8e7128a9d4c,0
6d78d975159a7688c389aa0078065164,0
8329d45f823a937d4182cc7297bae044,0
59cc1b5c0701e14fd233e0a54135ed04,0
985245771b3697dfad6d5c97b0ea20bd,1
1542133c6a2a3882fa1b1cf79bbdc652,1
63ba0fe15d3662266d7ac067436e76c8,0
7d4349ee1f1b1d772a0c72ed52f16823,1
452f895fa5548217fcf4230b055f41b9,0
49b0e866e0912b510c55f4a34a2741d3,1
39e07e392654a65f6b2d6118f0ba14cc,1
0034075d0e456f7bb340de883ee21b42,0
6a80142ac8cf4d5534d2eb9cb0e3e08d,0
5c1ad28d5d5a3ba12e7d8341f7cdb0cb,0
234793e2d546bdefdffad53f82b68185,0
0efe390deac210dafb7e3f22abd7f0b1,0
2b77d4a1dce87331bde7cb0f941ce826,1
54a832cf8c0b3cdd2361c285f4ce30fb,1
139ff217cb9f1f6fc3473b0533866662,0
d722eb266de7cf385a696f7d27d69a9b,1
7062e4637db58c43d9df55a5461a5453,1
410329d1043603038eea177780b43637,0
2a60f4cec6865f10f7ce2e292fe248ac,1
df501d963ab452cae1a1922778c8adfb,0
681fdab62a8c157f0ab5f71728acac23,1
8582bd42f3dec9ebe8f96d8b4547ab2b,1
0f0881f12b4c7428398b48d2675c1252,1
ca07e86180cadcf50a865a7238bf4f05,1
58d1610a6af01adb35888fc1ba2cef02,0
2eadf57a38abcdb8393c6093a348fb25,1
c6f26ae8372c6b5550268ea143f6a6b2,0
88f0ba015d061ca67658371b158fb356,1
75d60766bcec0013d6af81a1a48bd869,1
45097ea654c421bdc87712b32aa5cfe2,1
bbe8449fc7cd7e6326a5df57ea818aab,1
2c66c11895e135aae20b64e7d00fc976,1
54822b01415dd626d55c6948d7db784b,1
84d31f211a186a17f92f48c241f747b7,0
17f9c90395c4cc3820e58b82037972f1,1
9694a96b80b6a9af137675cda3bd0dd9,1
b5a5af693e4bf1ad1fe724b28906bd4f,1
3a8b1b4fda57d4bd29fc54541352c061,1
f54348bd492f66b42af8093255832ecb,1
b96b826a6865c228b810cac08fef57a4,1
e1e62a6e58c156da6a92c18df80b9a6e,1
f535098b489a340361eef2143149c633,1
09b0bb70c4456e39cb26cdf2667b2be7,0
eae4104c18d151fc18d131b35e97a7dd,1
3d703f3d8f8f882a25a78c96123bf184,1
a006a90c3436cfba6120e7abb342b856,1
faf69b8c214a6150d0724aab3c5362db,1
79099471152c9455282118402a8550ad,1
c19a0522a4c7b626d98098b647f35353,1
cd0ef68d74c2ff7a84ed5238308202c9,1
98208b491713fb793ea551ee79baa78a,0
3c0192a212525addfdc8df99025a3791,0
736aafba48c85e62df1f7719019fc5f2,1
ac9525f4d52ea2490f3ce9384e007592,1
c48f69c97ad532de604865a2def46efb,1
a0d03c307573a11a2878d821388f3948,1
200badea2a00be0a093371321ff77c2a,1
7951f9141e96e7f4b7b6ad0f9be9e5ce,1
a4ea60fa1699bf0f7c99d343f9c201cf,1
f035d2732830b1a85a85daaaa41e2478,1
60aef819e5c14105c073b4fa3bd4de75,0
24a53588202c53a9ec363843339964ed,1
daa493a267811288fa42e31a2bee5c03,0
233b464fcc15e1e172f0df01c237f4e5,0
314a3e698931c2a27d5d1e46bfe12af7,1
d19ee19f195f742aa3435b30a5baec69,1
b1b64b47c1b181a64a50f40e1d793729,1
64d3afa0f2e72f603d5d4d0bad9f5eff,1
1fd12cf7bd1591e08fba83df5c238fe9,0
d22d5d45f2d224f0dd642380425b5b52,0
c2d93ba66cdc884a10e532b64bde8a0a,1
8094fc03cccd28280842d70618125e29,0
59583b5807f8abe1fc4ebf210d8288ec,1
f1cd87dc1e04240d0ee57656acf5e41c,0
241096b8438e9501048cd391ad46584f,1
e907e7a530411fd315ba0b39abecb988,0
bcb18d696e2e01440e03d73d559e2cd5,1
224bce8e20fd446e7f692097bc8f1661,1
5e5e2615c2d6e87c2390a4e1e1135399,1
f19705f366ef39bcd826fb0d297ffa93,0
58d5ef9d8d65ba7b9d193206439e2d5e,1
7413f027281b96c15b3a23fbdcbd4e83,0
ed36841637468e44f445a91dd9008774,1
8c0fcbe07ce7bf8609c83a4d8814b1d9,0
8480f88dff30fd5938119a7ce4a1a2eb,1
60cbbc4b93396e221a394dcafd900dda,1
75d3313409459118f57d151622ed6be0,1
a6608b87d782aa3b2260729b870223e2,1
aa5bc83958f581725f24b9f658490d30,1
c8dd67397033e399b44755f80d6ac89e,0
775490e620f68e0e4536bf37dcdab0c3,1
3d0e15a1516b1c99c2656eb6f3203db6,1
1e4e8587e5d590f289585d01915c7e1e,1
79cbfcccc505fc098973f4fd168243d4,1
0664e6e42dd9e31bba48798960a43ce5,0
57fff988c31bd08e661b75c9ec4b300e,0
8431812f2f13b611704e4bc99185a8e3,1
d950c304729be67bdb4bf2470678657d,1
7e408be7956b2cefbaa6be97615410f2,1
5edbd1b3d4455d8057b270e35ea557b0,0
c4574e9114a9513cbd92b5d38f493a88,1
7de33f68314586ebe08ff84d10d48291,1
92cd210e10abc6a0c315fb081505d149,1
0374398c904c2f0aab72111c4d4dcafa,1
a99a538c4e868fe234f1793bef0ec5cd,1
64d6d193aca319782e0252de1c08165e,0
b5dfce6e8cfb6e24f591e2f15f838e44,0
8b18104aa4141e3f8afd316c56caa288,1
5aab6001b45423d31201f44171f3e48f,1
6659b764340fd603ee78c9985ee38723,1
63ec990cf6b2d2dd9993f534b72f363e,0
8f7cd9dfdc5d1cf5530f8a844a299a23,0
936c8489a348fbdb03c66bbf46c60d7e,0
937b7a30bb701d84324706fb466636e1,1
279564c92ce022fcd8b40fba289232ee,1
2b64ec1986e0601d5f456aba74ebd14d,0
05a33d00fbe7015caa1dec3a032db941,0
7b2ed2ac093e9c5d426b60ada8a59acf,1
09fc107f1b364715a8ff0436bc6ae96e,1
ec85ff1032d1b57d17ec7cad1f7a64ce,1
57ab591fc6eb876ffe237b8904d2b8d8,0
9122e1bcbbe81d7bfbf82cbd4f0547b9,1
3ceaa12a17ab790259579b69aa320b62,1
43385179d476e7130f6a29db37a91bec,1
12d019cc54cae01bc478cdac6218d193,1
7780fb8440d2ee15e5cc2804c9455167,1
e7e5ef2b2c4a6e88969aabbcc78873f8,0
